-1.759084969785868680e+01
-1.961861339501151491e+01
-4.865439889511240779e+01
-1.949859953971529336e+01
-2.018515785783965555e+01
-1.815473978407115041e+01
-1.883814145084335934e+01
-4.997226466102559073e+01
-1.484018489724521999e+02
-2.287579760923114591e+01
-1.719174061577853863e+01
-1.903695123705206882e+01
-1.965213508962263944e+01
-1.965213508962278866e+01
-5.665755146561176616e+02
-1.967238802974833689e+01
-4.788805898795155258e+01
-1.955059021058065838e+01
-1.817115666919345784e+01
-1.892475494555321092e+01
-3.158651474949767746e+01
-1.762893259578540395e+01
-1.876566836217660139e+01
-2.584039910598457368e+01
-2.289963201766428469e+01
-1.963362002402325501e+01
-1.965193606651989811e+01
-1.893615009179216315e+02
-4.349064941602186707e+01
-1.796162928978418805e+01
-2.990054124099926369e+01
-1.965213508962279221e+01
-2.003361937471139598e+01
-4.854283774726778233e+01
-1.751529261323988607e+01
-1.965213508962279221e+01
-3.741275839767405387e+01
-4.877769262155807439e+01
-1.840448978731846097e+01
-1.712256709634073815e+01
-1.748849486377717355e+01
-1.952628861532214088e+01
-1.814247696050319547e+01
-1.908324336999698900e+01
-4.386014103086066029e+01
-3.218292017325927645e+01
-1.965213508962279221e+01
-1.965173783641019511e+01
-1.963077471446525379e+01
-1.689103962197049924e+01
-1.704830540755185098e+01
-1.854058100549318766e+01
-1.752457274561544409e+01
-1.929911000632321105e+01
-2.600881784426363907e+01
-1.947996287771559309e+01
-4.597170370762675873e+01
-3.861601045395290299e+01
-1.816180386716734318e+01
-8.630997958297025718e+01
-9.269463908963332699e+01
-1.865172854795701340e+01
-7.136331712344342293e+01
-1.964996195302921222e+01
-2.909020321827886235e+01
-1.952943361524657107e+01
-1.965199587401919246e+01
-5.008176576077399034e+01
-4.797913097325368881e+02
-2.152420709639696739e+01
-1.854877748765775181e+01
-1.852507303161132768e+01
-1.856511759775467851e+01
-1.964412915469196719e+01
-2.140242150910050967e+01
-2.828430052249888504e+01
-1.769212823027886472e+01
-2.619675812408542015e+01
-1.773807665041411852e+01
-1.824886608015513190e+01
-4.904778913252710026e+01
-1.863933026322669662e+01
-2.646140538576960921e+01
-1.667189934806210871e+01
-1.024035078131888952e+02
-1.766504798154793576e+01
-4.137451109563041314e+02
-1.962135965894610123e+01
-6.398692258462493783e+02
-2.159810611682915749e+01
-2.758236278268788411e+01
-1.725226172539708358e+01
-1.540038907620214843e+02
-2.204856424290682071e+01
-1.964882221389326133e+01
-2.990737271744901804e+01
-1.723976459094573244e+01
-2.549795915137174518e+01
-3.450670479178394601e+01
-1.707013247673537393e+01
-1.965196284838620500e+01
-2.915932231918274908e+01
-1.965213365108186494e+01
-1.964017503532133802e+01
-1.947952793700848417e+01
-1.965213508947763899e+01
-1.965213508962279221e+01
-2.824391409213260218e+01
-1.805120881667774668e+01
-3.459303836318680681e+01
-2.269264672128308291e+01
-1.965172579635226668e+01
-4.513142003275991954e+01
-2.019268753791956073e+01
-2.690839519240489963e+01
-3.268715338036447520e+02
-1.956181068835212145e+01
-7.805296521034439650e+01
-1.888833456501812691e+01
-1.768286830770640279e+02
-1.747207851099982889e+01
-1.803855271441870656e+01
-2.015297727221861379e+01
-4.285867363363340132e+01
-1.965213508962276379e+01
-4.899773685297552106e+01
-1.964940852127423909e+01
-1.965155139227994496e+01
-1.673797803185269402e+02
-8.017555114326870535e+04
-2.049431850110664755e+01
-1.896826502965115324e+01
-1.923980588260591773e+01
-1.962547717118958701e+01
-7.150594065907105232e+02
-1.738626049588973643e+01
-1.734763304895925273e+01
-1.917250490030166432e+01
-1.743938593084315514e+01
-4.840751471757954505e+01
-2.828384325792139364e+01
-1.963915188678043222e+01
-5.023048652604161646e+01
-1.963939884954777426e+01
-1.963828498650295273e+01
-1.820184882798118053e+01
-1.959760976703256574e+01
-1.965213508962279221e+01
-1.849585492153660837e+01
-1.957239220555690906e+01
-4.490125433532655563e+01
-1.707152053101496136e+01
-7.968894058238525702e+01
-1.770788854272358037e+01
-1.862844302411093622e+01
-1.965578657749642844e+01
-1.947774679599061187e+01
-1.952003499756980887e+01
-2.742183481140470391e+01
-1.917636490894015822e+01
-1.083291278365570776e+02
-6.205840465796134708e+01
-1.877720893900001187e+01
-2.511825352525554322e+01
-1.937171061780107095e+01
-2.192729327093691438e+01
-1.810052482871772384e+01
-2.815947608947822900e+01
-1.965213508962279221e+01
-2.361962532313798135e+02
-3.516402174280948145e+01
-3.422429021561619322e+01
-2.082495641988413126e+01
-1.877389572961446618e+01
-2.366708458115486380e+01
-1.851621496646488652e+01
-1.846934198643359082e+01
-1.956968440721560754e+01
-3.433354932545896077e+01
-1.806203184310027510e+01
-2.326958406855033701e+01
-2.454161160178238887e+01
-3.031293384265675073e+01
-1.880757604123973437e+01
-1.930304685999884384e+01
-1.813769029540926780e+01
-2.876610315483310742e+01
-2.243764145408649568e+01
-3.666584045933326763e+01
-1.834021561308110648e+01
-1.788791543524641625e+01
-1.157104222770381199e+02
-1.933898610649173833e+01
-1.832735724627047347e+01
-1.962407308848687393e+01
-1.858405772843255477e+01
-1.726393256123656172e+01
-1.747078060538906641e+01
-1.896668750049991914e+01
-2.057732882262635599e+01
-1.813306331265652460e+01
-2.570696577471958122e+01
-1.635665738263710978e+01
-1.965028894386280456e+01
-3.576071184127707170e+01
-1.669216253151055440e+01
-1.965213508899810435e+01
-1.731362862119689439e+01
-7.620786812218881323e+02
-3.464252235713665584e+01
-2.476636856541552234e+01
-6.741037386417889365e+01
-1.569982663898613282e+03
-1.764437085128061256e+01
-1.748957374342992921e+01
-1.710730917441937038e+01
-8.216494835183492569e+02
-1.859222419077483224e+01
-1.874451105446182808e+01
-2.152453714390502881e+01
-1.960333185591329652e+01
-1.924245397477479713e+01
-2.769709785310662298e+01
-1.965213508962193956e+01
-1.771081852368171639e+01
-1.749216181163096806e+01
-1.777081142013000203e+01
-1.965213264530989079e+01
-6.255705586482072533e+01
-1.965213475804195298e+01
-1.828899037848155729e+01
-1.804810690256973871e+01
-1.728849459176915104e+01
-3.511276891912768860e+01
-4.942399293467767052e+01
-1.910234147224528911e+01
-1.757275395279379282e+01
-1.929695338140722072e+01
-4.859088159231784232e+01
-2.509926941488780727e+01
-2.560452399455421713e+01
-1.638555066391874959e+01
-1.749814206444844444e+01
-1.755800939647184222e+01
-3.338216994184907094e+01
-1.798019881237978979e+01
-3.036666049510047216e+01
-1.703922063761829264e+01
-1.982399707062338479e+01
-1.953539079297437553e+01
-1.887843749057273612e+01
-1.624705033593162185e+01
-1.676772483556295299e+02
-4.625887237338145042e+01
-3.025377458827814436e+01
-3.402577106225282932e+01
-5.854240498166001635e+04
-1.853921798977883384e+01
-1.743687067581704753e+01
-3.146714778362961695e+01
-2.925469305754795712e+01
-2.512107265792318955e+01
-1.965213508950485632e+01
-1.793560877679206556e+01
-1.965213508962278866e+01
-1.756675434365460120e+01
-1.854781691029531743e+01
-1.083923827287842187e+03
-5.111266796409462643e+01
-1.757070326843479791e+01
-1.744086106388808275e+03
-2.507847718961026828e+01
-1.827267582546743085e+01
-1.959507160618363031e+01
-2.755670608630421370e+01
-1.965213508962279221e+01
-1.965213508962279221e+01
-3.008608564635764893e+01
-1.837019357436515321e+01
-1.726493276302422331e+01
-2.358141145094559477e+01
-1.749880271682327759e+01
-1.958254501199082043e+01
-2.159447474461067173e+01
-1.965213508962279221e+01
-2.348052456857365655e+01
-1.922763654682331236e+01
-1.655656392934793075e+01
-1.475685467440782475e+02
-1.850893102872279172e+01
-1.965212946465570809e+01
-4.881917080595276559e+01
-1.955887660447339016e+01
-1.966027938049742829e+01
-5.269883250692346621e+01
-1.872044981493240812e+01
-1.734796553644051187e+01
-1.962495053898158659e+01
-1.823902945334162240e+01
-3.117826466356085291e+01
-1.779877485872826171e+01
-1.846208920409539900e+01
-1.965083707147146086e+01
-3.395576064011807205e+01
-1.784681192908517033e+01
-1.839054297911125246e+01
-1.707640762772838627e+01
-1.846813265692183847e+01
-2.002020615280738269e+01
-1.889779296394202390e+01
-3.745608129011046685e+02
-2.221654113457607593e+01
-3.395786784137065695e+01
-2.161850531880944715e+01
-3.218405382537601156e+01
-1.961088183942135643e+01
-7.141929171698851064e+01
-4.816117967339602046e+01
-1.965213505906891811e+01
-1.921375797003761932e+01
-2.231927323099484894e+01
-2.074634810058519818e+01
-2.656292287804312480e+01
-1.333420524473941953e+02
-1.620887577340512564e+01
-1.965191723967991777e+01
-1.900023793274017336e+01
-1.734974985993280683e+01
-1.818118512230479666e+01
-3.211185476173729114e+01
-1.759736226252994840e+01
-2.096928706846848911e+01
-1.876912024724800432e+01
-1.905299185036371767e+01
-1.732325857901926014e+01
-1.679732487078341308e+01
-1.854882338921003537e+01
-2.824948904370457470e+01
-1.705729025596939721e+02
-1.927999380523395700e+02
-3.396297343440549099e+01
-4.902267375504932545e+01
-1.825904978563598391e+01
-1.794179062536177582e+01
